1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.158330,48.606594,136.800003,-170.540663,-4.315018,1.709402,-7.570208,7.081807,-1.221001,8.058608,-5.616606,0.209402,2.212454,1
0.159375,-12.193407,156.509894,-162.523081,15.450549,5.128205,-8.547009,4.151404,-4.151404,9.035409,-3.174603,-0.278999,2.202686,1
0.160417,-110.742860,181.564839,-108.738464,15.172161,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.192918,1
0.161456,-144.149454,168.202202,13.863737,-0.417582,8.547009,-5.128205,-2.686203,-8.058608,6.105006,3.174603,-0.278999,2.202686,1
0.162497,-162.189015,144.149454,72.659342,-14.893773,9.035409,-2.686203,-5.616606,-8.058608,2.686203,6.105006,-0.278999,2.280830,1
0.163540,-170.874729,72.993408,126.109893,-5.985348,7.570208,0.732601,-7.081807,-6.593407,-0.244200,8.058608,-0.278999,2.105006,1
0.164584,-163.525278,-10.189011,148.826377,13.501832,7.081807,4.151404,-8.058608,-4.151404,-3.174603,9.035409,-0.278999,2.222222,1
0.165623,-132.457146,-97.046156,165.195608,21.018315,2.197802,7.081807,-8.058608,-1.221001,-6.105006,8.058608,-0.278999,2.222222,1
0.166666,-51.613188,-138.136267,166.865938,7.655678,-1.221001,8.547009,-6.105006,1.709402,-8.058608,6.593407,0.209402,2.212454,1
0.167707,38.250550,-158.180223,156.509894,-11.553114,-4.639805,9.035409,-3.663004,5.616606,-8.058608,3.663004,-0.278999,2.212454,1
0.168751,111.745057,-171.876927,100.720881,-12.109890,-7.081807,8.058608,0.244200,7.081807,-6.105006,0.244200,-0.278999,2.192918,1
0.169787,130.786816,-161.854949,25.890110,4.871795,-8.058608,6.105006,2.686203,8.547009,-5.128205,-2.686203,-0.278999,2.212454,1
0.170830,160.184619,-156.175828,-74.329672,18.512821,-8.058608,3.174603,6.593407,8.547009,-2.197802,-5.616606,0.209402,2.212454,1
0.171870,170.206597,-73.661540,-122.101102,14.058608,-6.593407,0.244200,8.058608,7.081807,0.732601,-7.081807,-5.163004,2.271062,1
0.172911,163.859344,8.852747,-149.494509,-21.296703,-4.639805,-3.174603,9.035409,5.128205,4.151404,-8.058608,0.209402,2.681319,1
