1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.130209,159.850553,-146.487915,-71.991210,19.626374,-8.547009,3.174603,5.616606,8.547009,-2.686203,-5.616606,-2.232601,2.144078,0
0.131250,170.540663,-79.340661,-124.439563,10.717949,-7.081807,0.244200,8.058608,7.081807,0.732601,-7.081807,-0.767399,2.124542,0
0.132292,163.525278,5.178022,-149.494509,-6.542125,-5.616606,-3.663004,8.547009,5.128205,3.663004,-8.058608,-0.278999,2.134310,0
0.133333,131.454948,92.369233,-163.525278,-17.956044,-1.709402,-6.105006,8.547009,1.709402,6.593407,-8.058608,-0.278999,2.134310,1
0.134375,51.279122,136.465937,-171.542861,-4.593407,1.709402,-8.058608,7.570208,-1.221001,8.058608,-6.105006,-0.278999,2.134310,1
0.135417,-37.248352,155.841762,-159.516487,14.058608,5.128205,-8.547009,4.151404,-4.151404,8.547009,-3.663004,0.209402,2.124542,1
0.136458,-109.406596,167.868136,-105.731870,16.564103,7.570208,-7.570208,1.221001,-6.593407,7.570208,0.244200,-0.278999,2.114774,1
0.137500,-145.151652,167.534070,-19.876924,-0.139194,8.547009,-5.616606,-2.197802,-8.058608,6.105006,3.174603,-0.767399,2.134310,1
0.138542,-161.520883,144.483520,69.652749,-16.007326,9.035409,-2.686203,-5.128205,-8.058608,3.174603,5.616606,-0.767399,2.183150,1
0.139584,-171.876927,77.336265,124.439563,-7.655678,7.570208,0.732601,-7.570208,-7.081807,-0.244200,8.058608,-0.767399,2.134310,1
0.140625,-165.195608,-6.848352,147.490113,10.161172,5.616606,3.663004,-8.058608,-5.128205,-3.174603,8.547009,-0.278999,2.134310,1
0.141667,-133.125278,-94.373628,161.520883,21.018315,2.197802,6.593407,-8.058608,-1.709402,-6.593407,8.547009,-0.278999,2.134310,1
0.142709,-52.615386,-138.136267,169.204399,7.934066,-1.221001,8.058608,-6.593407,1.709402,-7.570208,6.593407,-0.767399,2.134310,1
0.143750,35.243957,-157.178025,157.512091,-10.717949,-4.151404,9.035409,-3.663004,4.639805,-8.058608,3.663004,-0.278999,2.124542,1
0.144792,107.402200,-169.538465,102.725277,-13.501832,-6.593407,8.058608,-0.244200,7.081807,-7.081807,0.732601,-0.278999,2.105006,1
0.145833,142.145058,-169.204399,18.206594,3.479853,-8.058608,6.105006,2.686203,8.547009,-5.128205,-2.197802,-0.278999,2.114774,1
0.146876,159.182421,-146.487915,-72.325276,19.626374,-8.547009,3.174603,6.105006,8.547009,-2.686203,-5.616606,-0.278999,2.114774,1
0.147917,170.206597,-79.340661,-125.107695,11.831502,-7.081807,-0.244200,8.058608,7.570208,0.732601,-7.570208,-0.767399,2.163614,1
0.148958,163.525278,5.178022,-149.160443,-8.212454,-5.128205,-3.174603,9.035409,5.128205,3.663004,-8.058608,-0.767399,2.144078,1
0.150000,131.454948,92.369233,-163.191212,-18.512821,-2.197802,-6.105006,8.547009,2.197802,6.593407,-8.058608,-0.767399,2.163614,1
0.151043,50.945056,136.800003,-171.208795,-4.871795,1.221001,-8.058608,7.081807,-1.221001,8.547009,-6.105006,-0.278999,2.173382,1
0.152083,-36.914287,155.507696,-159.516487,14.615385,5.128205,-8.547009,4.151404,-4.639805,9.035409,-3.174603,-0.278999,2.134310,1
0.153125,-108.738464,167.868136,-104.729673,16.007326,7.570208,-7.570208,1.221001,-6.593407,7.570208,0.244200,-0.278999,2.114774,1
0.154167,-144.149454,167.868136,-19.542858,-0.974359,9.035409,-5.616606,-2.197802,-8.058608,5.616606,3.174603,-0.278999,2.114774,1
0.155209,-162.523081,144.817586,69.318683,-16.564103,9.035409,-2.686203,-5.128205,-8.058608,3.174603,5.616606,0.209402,2.114774,1
0.156250,-171.876927,77.670331,122.769234,-8.212454,7.570208,0.732601,-7.081807,-7.081807,-0.244200,7.570208,-0.278999,2.124542,1
0.157291,-165.195608,-7.516484,150.162641,10.439560,5.616606,3.663004,-8.547009,-4.639805,-3.174603,8.547009,-0.767399,2.124542,1
0.158333,-133.459344,-94.039563,160.852751,21.296703,2.686203,6.593407,-8.058608,-1.709402,-6.105006,8.547009,-0.767399,2.173382,1
0.159375,-52.949452,-138.136267,169.538465,9.604396,-1.221001,8.547009,-6.593407,1.709402,-8.058608,6.593407,-1.255800,2.153846,1
0.160417,35.243957,-157.178025,157.846157,-10.439560,-4.639805,9.035409,-3.663004,4.639805,-8.058608,3.663004,-0.767399,2.124542,1
0.161458,107.402200,-169.538465,102.391211,-11.831502,-7.081807,8.058608,-0.244200,7.081807,-7.570208,0.732601,-0.278999,2.114774,1
0.162501,142.479124,-169.538465,17.872528,4.315018,-8.058608,5.616606,2.686203,9.035409,-5.616606,-2.686203,-0.278999,2.124542,1
0.163542,160.184619,-146.153849,-72.325276,19.347985,-8.547009,3.174603,5.616606,8.547009,-2.686203,-5.616606,-0.278999,2.124542,1
0.164583,170.874729,-79.340661,-124.439563,11.553114,-7.081807,-0.244200,7.570208,7.570208,0.732601,-7.570208,-0.278999,2.124542,1
0.165625,162.189015,5.512088,-149.828575,-5.985348,-5.128205,-3.174603,9.035409,5.128205,4.151404,-8.058608,-0.278999,2.134310,1
0.166668,130.452750,92.369233,-162.857146,-17.956044,-1.709402,-6.105006,8.547009,2.197802,6.593407,-7.081807,-0.278999,2.134310,1
0.167708,50.945056,136.465937,-171.542861,-4.315018,1.709402,-8.058608,7.081807,-1.221001,8.547009,-6.105006,-0.278999,2.144078,1
0.168750,-37.248352,155.507696,-159.516487,13.501832,4.639805,-8.547009,4.151404,-4.639805,9.035409,-3.174603,-0.278999,2.134310,1
0.169792,-109.072530,167.868136,-105.063739,15.728938,7.570208,-7.570208,0.732601,-7.081807,8.058608,-0.244200,-0.278999,2.163614,1
0.170834,-143.815388,167.868136,-19.876924,-0.417582,8.547009,-4.639805,-2.197802,-8.058608,6.105006,2.686203,-0.767399,2.124542,1
0.171875,-161.520883,144.483520,69.986815,-16.842491,9.035409,-2.686203,-5.616606,-8.058608,2.686203,6.105006,-0.278999,2.124542,1
0.172917,-171.542861,77.336265,122.435168,-7.655678,7.570208,0.732601,-7.570208,-7.081807,-0.244200,7.570208,-0.278999,2.124542,1
0.173958,-27.226374,-3.507692,0.501099,10.439560,18.803419,4.639805,-15.384615,14.407814,-1.709402,-12.942613,7.535409,2.691087,1
0.175001,-4.509890,-4.509890,-0.501099,3.758242,38.827839,13.919414,-27.594628,18.803419,8.058608,-26.129426,22.675824,4.800977,1
0.176042,-6.514286,-7.516484,-0.167033,7.098901,48.595849,38.827839,-45.665446,7.570208,13.431013,-20.268620,41.723443,7.330891,1
0.177083,-4.843956,-6.180220,5.846154,9.326007,28.083028,44.200244,-71.550672,39.804640,23.687424,-62.271062,1.674603,9.802198,1
0.178125,-1.169231,-5.512088,9.520879,12.388278,-1.221001,47.619048,-95.482295,34.432234,40.293040,-73.015873,-51.561050,11.091575,1
0.179168,-0.501099,-10.523077,4.509890,-5.985348,-12.454212,74.969475,-68.131868,-2.686203,64.224664,-59.340659,-9.070208,11.833944,1
0.180208,-3.841758,-15.534066,-0.167033,-3.479853,-7.570208,99.877900,-31.990232,-7.570208,73.992674,-64.224664,57.840659,11.521368,1
0.181250,-0.835165,-13.863737,-0.167033,-32.989011,-23.199023,88.644689,-10.500611,-20.757021,80.341880,-56.898657,56.375458,10.007326,1
0.182292,4.843956,-9.520879,0.835165,27.142857,-42.735043,50.549451,-12.454212,-56.898657,90.109890,-30.036630,-3.697802,8.024420,1
0.183333,6.180220,-6.180220,0.501099,27.978022,-49.572650,25.152625,-10.989011,-58.852259,69.597070,-8.547009,-36.420635,5.592186,1
0.184375,3.841758,-6.514286,-2.505495,9.326007,-28.571429,20.268620,5.128205,-59.829060,55.921856,6.105006,-4.186203,3.638584,1
0.185417,2.839561,-6.180220,-4.509890,14.058608,-12.942613,21.733822,14.407814,-67.155067,37.851038,31.501832,22.675824,1.948718,1
0.186459,2.839561,-3.507692,-4.175824,-16.285714,-8.547009,9.523810,9.523810,-53.479853,9.035409,46.642247,11.442613,0.659341,1
0.187500,1.837363,-1.503297,-3.507692,12.109890,-5.128205,2.686203,1.709402,-32.967033,-9.523810,44.200244,-1.744200,0.131868,1
0.188542,0.167033,-0.501099,-2.839561,4.036630,3.174603,3.663004,-0.244200,-19.780220,-22.710623,43.711844,5.581807,0.346764,1
