1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.131250,-223.323082,153.837366,8.518682,23.802198,3.663004,-8.547009,5.616606,-3.174603,9.035409,-4.639805,0.209402,4.087912,0
0.132292,-218.312093,112.747255,110.742860,-1.252747,6.105006,-8.547009,2.686203,-6.105006,8.547009,-2.197802,0.209402,4.107448,0
0.133334,-188.580224,46.268133,184.571433,-9.047619,8.547009,-7.081807,-1.221001,-8.058608,7.081807,1.709402,0.209402,4.117216,1
0.134375,-144.149454,-44.263737,225.661543,-14.058608,9.523810,-4.151404,-4.639805,-8.547009,4.151404,5.128205,-0.278999,4.078144,1
0.135417,-93.705497,-139.806597,209.292312,10.996337,8.547009,-1.221001,-8.547009,-8.058608,1.221001,7.570208,-0.278999,4.087912,1
0.136458,-24.219781,-205.951653,173.213191,22.688645,6.593407,2.686203,-8.547009,-6.105006,-2.197802,8.547009,0.209402,4.087912,1
0.137500,74.329672,-225.995609,125.775827,8.212454,3.663004,5.616606,-8.547009,-3.174603,-5.616606,9.035409,0.209402,4.087912,1
0.138542,163.525278,-200.272532,67.314287,-10.717949,0.244200,8.058608,-7.570208,0.244200,-7.081807,8.058608,0.209402,4.087912,1
0.139584,221.318686,-156.509894,-11.525275,-18.234432,-3.174603,9.523810,-5.128205,3.663004,-8.547009,5.128205,0.209402,4.078144,1
0.140625,216.641763,-115.753849,-113.081321,6.542125,-6.105006,9.035409,-2.197802,6.593407,-8.547009,2.686203,-0.278999,4.107448,1
0.141667,186.241762,-48.940660,-187.578026,21.018315,-8.058608,7.081807,1.221001,8.547009,-6.593407,-1.221001,-0.278999,4.146520,1
0.142708,142.145058,41.591210,-228.334071,16.564103,-9.035409,4.639805,4.639805,9.035409,-3.663004,-4.639805,-0.278999,4.097680,1
0.143750,91.367035,137.468135,-211.964840,-5.706960,-8.547009,1.221001,7.570208,8.547009,-0.732601,-7.081807,0.209402,4.166056,1
0.144792,22.215385,203.613191,-175.551652,-17.399267,-6.105006,-2.197802,8.547009,6.593407,2.686203,-8.058608,0.209402,4.087912,1
0.145833,-77.002200,223.657148,-129.116486,-2.923077,-3.174603,-5.128205,9.035409,3.174603,5.616606,-8.547009,0.209402,4.087912,1
0.146875,-165.195608,198.268136,-69.986815,15.728938,-0.244200,-7.570208,8.058608,0.244200,8.058608,-7.570208,0.209402,4.097680,1
0.147917,-223.323082,153.837366,8.852747,23.523810,3.663004,-8.547009,5.616606,-3.174603,9.035409,-4.639805,0.697802,4.078144,1
0.148959,-218.312093,113.081321,110.074728,-1.531136,6.593407,-8.547009,2.686203,-5.616606,9.035409,-2.197802,0.697802,4.097680,1
0.150000,-189.248356,46.268133,184.905499,-14.615385,8.547009,-6.593407,-0.732601,-8.058608,7.081807,1.221001,0.209402,4.097680,1
0.151042,-143.147256,-44.597803,225.661543,-9.882784,9.523810,-4.151404,-4.639805,-8.547009,4.639805,5.128205,0.209402,4.087912,1
0.152083,-93.705497,-139.472531,210.294510,12.945055,8.547009,-1.221001,-7.081807,-8.058608,1.221001,7.570208,-0.278999,4.097680,1
0.153126,-23.885715,-206.285719,172.879125,22.967033,6.593407,2.686203,-8.547009,-6.105006,-1.709402,8.547009,-0.278999,4.097680,1
0.154167,74.329672,-226.329675,125.775827,7.098901,3.663004,5.616606,-8.547009,-3.174603,-5.128205,9.035409,0.209402,4.078144,1
0.155209,163.191212,-200.272532,67.314287,-10.996337,0.244200,8.058608,-7.570208,-0.244200,-7.570208,7.570208,-0.278999,4.097680,1
