1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.177083,-72.993408,-67.982419,-86.690112,4.593407,-45.177045,-69.108669,114.529915,-35.897436,-57.875458,94.505495,1.186203,10.000000,1
0.178125,-5.512088,2.839561,-17.538462,2.923077,-10.989011,-76.923077,106.715507,-30.525031,-74.969475,86.202686,21.699023,10.000000,1
0.179167,73.995606,83.683518,64.641760,4.315018,10.500611,-85.225885,76.923077,-10.500611,-68.620269,76.434676,2.651404,10.000000,1
0.180208,41.257144,51.279122,30.901100,3.201465,25.152625,-73.015873,44.688645,26.129426,-84.249084,62.271062,-1.744200,10.000000,1
0.181250,-44.931869,-33.573627,-46.936265,6.263736,31.990232,-57.387057,20.757021,35.897436,-69.597070,38.827839,-4.674603,10.000000,1
0.182292,-41.925276,-31.569231,-40.923078,4.315018,34.920635,-32.967033,10.989011,41.269841,-68.131868,15.384615,12.907814,7.162393,1
0.183334,-1.169231,8.852747,4.175824,4.593407,26.617827,-16.849817,0.244200,52.014652,-48.595849,-10.989011,10.465812,4.871795,1
0.184375,22.549451,28.562638,24.887913,3.758242,14.896215,-5.616606,-4.639805,48.107448,-26.617827,-23.687424,4.116606,3.181929,1
0.185416,-10.189011,-7.516484,-8.518682,2.923077,5.128205,1.709402,-4.151404,35.409035,-3.174603,-32.967033,2.163004,2.058608,1
0.186458,2.839561,4.175824,5.178022,2.366300,-4.151404,6.593407,-1.221001,25.641026,15.873016,-39.316239,-0.278999,2.097680,1
0.187500,24.553847,22.549451,23.217583,1.252747,-14.407814,8.058608,3.663004,5.128205,31.013431,-31.013431,-3.697802,2.864469,1
0.188541,-20.879121,-25.890110,-26.558242,2.087912,-22.222222,8.058608,12.454212,-16.361416,40.293040,-20.757021,-2.721001,3.904762,1
0.189583,-29.564836,-34.575825,-35.578023,2.087912,-25.641026,6.593407,25.641026,-32.478632,36.874237,-10.500611,5.581807,5.091575,1
0.190625,17.204396,13.529671,10.857143,1.809524,-26.129426,-1.709402,36.874237,-47.130647,28.571429,10.012210,9.000611,6.825397,1
0.191667,52.281320,48.272529,41.925276,-0.139194,-27.594628,-16.361416,39.804640,-49.084249,21.245421,31.501832,-4.186203,8.007326,1
0.192708,-3.507692,-5.846154,-15.200000,0.139194,-22.710623,-30.525031,43.711844,-42.735043,5.128205,45.665446,-9.070208,8.832723,1
