1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.163549,-82.347255,-148.158245,204.949455,10.996337,9.035409,0.244200,-7.081807,-7.570208,1.709402,8.058608,-1.255800,4.078144,1
0.164590,-13.195605,-210.628576,166.865938,4.315018,6.593407,3.174603,-8.058608,-5.128205,-2.197802,9.035409,1.186203,4.058608,1
0.165631,91.701101,-220.650554,123.103299,-12.109890,3.663004,6.593407,-8.058608,-2.686203,-5.128205,9.523810,1.674603,4.058608,1
0.166668,170.874729,-191.252752,61.635166,-0.974359,0.732601,9.035409,-7.081807,0.732601,-7.081807,8.058608,1.674603,4.068376,1
0.167708,225.661543,-147.490113,-18.540660,5.150183,-3.663004,10.012210,-4.151404,4.639805,-8.547009,5.616606,1.674603,4.058608,1
0.168750,213.635170,-106.400002,-121.767036,9.604396,-5.616606,9.035409,-1.221001,7.081807,-7.570208,1.709402,1.674603,4.068376,1
0.169791,183.569235,-38.918682,-189.248356,4.593407,-7.570208,7.570208,2.686203,9.035409,-5.616606,-0.732601,1.186203,4.078144,1
0.170833,140.140662,57.626375,-225.327478,-10.996337,-8.547009,4.639805,6.105006,9.523810,-3.174603,-4.151404,1.674603,4.087912,1
0.171875,85.353848,149.160443,-203.279125,-6.542125,-7.570208,1.709402,8.547009,9.035409,0.244200,-6.593407,1.674603,4.048840,1
0.172916,16.536264,211.630774,-165.863740,-1.531136,-5.128205,-2.197802,9.523810,6.593407,3.663004,-8.058608,1.186203,4.107448,1
0.173958,-88.026376,223.323082,-121.767036,15.450549,-2.197802,-5.128205,9.523810,4.151404,6.593407,-8.058608,1.186203,4.058608,1
0.175000,-168.202202,193.925279,-59.630771,4.315018,0.732601,-7.081807,8.547009,0.732601,8.547009,-6.593407,1.186203,4.078144,1
