1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.164587,152.835168,-159.516487,-35.578023,13.223443,-8.547009,4.151404,4.639805,8.547009,-3.663004,-4.151404,-0.767399,2.134310,1
0.165628,166.865938,-110.074728,-107.402200,16.007326,-8.058608,1.221001,7.081807,8.058608,-0.732601,-6.593407,-0.767399,2.114774,1
0.166668,168.202202,-28.896704,-142.479124,0.974359,-6.105006,-1.709402,8.547009,6.105006,2.686203,-8.058608,-0.278999,2.114774,1
0.167709,148.826377,61.969232,-160.852751,-15.728938,-3.174603,-5.128205,9.035409,3.174603,5.616606,-8.058608,-0.278999,2.114774,1
0.168752,82.681321,118.760442,-172.545059,-7.934066,0.244200,-7.570208,7.570208,0.244200,7.570208,-7.081807,-0.278999,2.124542,1
0.169793,-1.503297,147.490113,-167.200004,7.655678,3.663004,-8.058608,5.616606,-3.174603,8.547009,-4.639805,-0.278999,2.124542,1
0.170834,-91.032969,161.186817,-136.465937,22.967033,6.593407,-8.058608,2.686203,-5.616606,8.547009,-1.221001,-0.278999,2.114774,1
0.171876,-135.797805,170.874729,-55.287913,7.655678,8.547009,-6.593407,-0.732601,-7.570208,6.593407,1.709402,6.558608,2.124542,1
0.172918,-154.171432,157.846157,32.905495,-9.326007,9.035409,-3.663004,-4.639805,-8.058608,4.151404,5.128205,-0.278999,2.114774,1
0.173960,-168.536267,108.070332,105.731870,-12.666667,8.058608,-0.732601,-7.081807,-7.570208,1.221001,7.081807,-0.278999,2.134310,1
0.175000,-169.538465,27.226374,140.808794,2.366300,6.105006,1.709402,-9.523810,119.413919,-1.709402,36.385836,-0.278999,2.124542,1
0.176042,-50.610990,-45.934067,-10.857143,38.278388,19.291819,7.081807,-25.641026,18.803419,0.244200,-16.849817,-0.278999,3.374847,1
0.177083,-37.916484,-36.914287,-17.872528,24.358974,26.617827,19.780220,-46.153846,22.222222,12.942613,-33.943834,-0.278999,5.748474,1
0.178125,51.947254,51.279122,62.637364,-60.549451,27.106227,37.851038,-63.736264,22.710623,19.291819,-41.758242,-0.278999,8.366300,1
0.179166,64.307694,60.298902,76.334068,-60.549451,14.407814,61.294261,-74.481074,29.548230,36.385836,-64.224664,-0.278999,10.603175,1
0.180208,-41.925276,-53.617584,-38.918682,31.040293,-5.128205,77.899878,-71.062271,9.523810,57.387057,-64.224664,-0.278999,11.902320,1
0.181250,-112.747255,-126.109893,-109.740662,121.794872,-24.664225,83.272283,-57.387057,-12.454212,75.457875,-61.294261,-0.278999,12.048840,1
