1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.181250,-47.270331,-47.270331,-36.914287,48.578755,51.037851,36.385836,-62.759463,-50.061050,-36.385836,62.759463,24.629426,9.528694,1
0.182292,-14.865934,-16.202198,-0.501099,14.615385,37.362637,54.456654,-87.179487,-35.897436,-53.479853,86.202686,4.605006,12.752137,1
0.183334,41.925276,34.909891,53.283518,-63.611722,9.035409,70.573871,-104.273504,-7.081807,-70.085470,102.319902,-26.652625,6.930403,1
0.184375,19.876924,6.180220,26.224176,-19.904762,-16.361416,94.017094,-87.179487,16.849817,-93.528694,84.249084,-11.512210,5.152625,1
0.185417,-38.250550,-54.285715,-35.578023,50.249084,-28.083028,108.669109,-54.456654,28.571429,-107.692308,51.037851,23.652625,5.064713,1
0.186459,-54.285715,-71.323079,-54.285715,41.340659,-44.200244,102.319902,-23.687424,45.177045,-100.366300,21.245421,34.885836,5.103785,1
0.187500,18.540660,2.505495,14.531868,34.102564,-63.736264,64.713065,-9.523810,64.713065,-62.271062,8.058608,-6.628205,12.869353,1
0.188542,59.630771,45.600001,55.621979,-64.446886,-67.155067,35.409035,-0.732601,67.155067,-33.943834,-1.221001,-31.048230,10.192918,1
0.189583,33.907693,20.545055,23.217583,16.285714,-49.572650,18.803419,16.361416,49.084249,-17.338217,-17.826618,-15.907814,7.545788,1
0.190625,-19.542858,-28.896704,-28.562638,10.717949,-23.687424,12.454212,26.129426,23.687424,-11.477411,-27.106227,14.861416,5.416361,1
