1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.143750,-57.960441,224.325280,-139.138465,-7.934066,-3.663004,-4.639805,9.035409,4.151404,5.128205,-8.547009,0.209402,4.087912,1
0.144791,-150.830773,204.615389,-84.017584,13.501832,-0.732601,-7.081807,8.547009,1.221001,7.570208,-7.570208,0.209402,4.087912,1
0.145833,-212.632972,164.193410,-11.191209,23.802198,3.174603,-8.547009,6.105006,-2.686203,9.035409,-5.128205,0.209402,4.078144,1
0.146874,-221.652752,121.432970,90.030771,4.593407,6.105006,-9.035409,3.663004,-5.616606,9.035409,-2.686203,0.209402,4.097680,1
0.147916,-195.929675,61.635166,170.540663,-11.274725,8.058608,-7.081807,-0.244200,-7.570208,7.570208,0.732601,-0.278999,4.126984,1
0.148957,-151.498904,-20.879121,225.661543,-12.666667,9.523810,-4.639805,-3.663004,-8.547009,5.128205,4.151404,0.209402,4.078144,1
0.149999,-109.072530,-123.103299,211.630774,7.655678,9.035409,-1.221001,-6.593407,-8.058608,1.709402,7.081807,0.209402,4.097680,1
0.151041,-40.254946,-193.591213,180.228575,21.575092,7.081807,1.709402,-8.547009,-6.593407,-1.221001,8.547009,-0.278999,4.087912,1
0.152083,55.287913,-226.663741,136.465937,12.945055,4.639805,5.128205,-9.035409,-3.663004,-4.639805,9.035409,0.209402,4.078144,1
0.153124,148.492311,-206.619785,81.345057,-9.047619,1.221001,8.058608,-8.058608,-0.732601,-7.081807,8.058608,0.209402,4.087912,1
0.154166,210.628576,-166.865938,8.518682,-18.234432,-2.686203,9.035409,-5.616606,2.686203,-8.547009,5.616606,-0.278999,4.068376,1
0.155208,220.316488,-124.105497,-93.371431,1.252747,-5.616606,9.523810,-2.686203,6.105006,-8.547009,2.686203,0.209402,4.097680,1
0.156249,192.589015,-61.969232,-173.881323,17.677656,-7.570208,8.058608,0.732601,8.058608,-7.081807,-0.244200,0.209402,4.107448,1
0.157291,148.826377,18.874726,-229.002203,22.967033,-9.035409,5.128205,4.639805,9.523810,-4.151404,-4.151404,-0.278999,4.078144,1
