1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.179167,-5.512088,-17.538462,62.971430,-9.882784,8.058608,114.529915,22.222222,-6.105006,-112.087912,-20.757021,134.519536,10.000000,1
0.180208,-4.843956,-17.872528,-16.536264,14.893773,-13.431013,125.763126,15.384615,15.384615,-123.809524,-13.431013,124.263126,10.000000,1
0.181251,-5.846154,-19.542858,-145.819783,56.652015,-32.478632,153.601954,23.687424,33.943834,-151.159951,-21.733822,134.031136,10.000000,1
0.182292,3.507692,-17.204396,-249.046159,75.860806,-60.317460,123.809524,24.175824,62.271062,-119.413919,-21.245421,91.540293,10.000000,1
0.183333,11.191209,-7.850550,-137.802201,81.428571,-94.505495,61.782662,-6.593407,95.482295,-58.363858,9.035409,-33.978632,10.000000,1
0.184375,14.531868,-2.839561,-53.283518,22.131868,-111.111111,18.315018,-10.989011,111.111111,-16.361416,11.965812,-102.843101,10.000000,1
0.185417,7.850550,-3.173626,-128.114289,51.084249,-72.039072,-1.221001,4.639805,71.062271,3.663004,-2.686203,-69.143468,9.174603,1
0.186458,6.514286,-0.501099,-216.975829,53.032967,-36.385836,-11.477411,-13.919414,36.874237,13.431013,16.361416,-58.398657,5.399267,1
0.187500,5.846154,2.839561,-3.841758,7.098901,-27.594628,-19.780220,-40.293040,28.083028,21.245421,40.781441,-88.191087,2.434676,1
0.188542,3.841758,1.503297,102.725277,-29.091575,-15.873016,-19.291819,-20.757021,15.873016,20.757021,20.757021,-56.933455,1.457875,1
0.189584,-0.167033,1.837363,186.241762,-67.787546,2.197802,-23.199023,-7.081807,-2.197802,25.152625,7.570208,-28.606227,2.576313,1
0.190625,-1.169231,2.505495,24.553847,-6.263736,13.431013,-21.733822,-14.896215,-12.942613,23.687424,16.361416,-23.722222,3.978022,1
0.191667,-2.505495,0.835165,172.879125,-52.197802,18.803419,-8.547009,-15.873016,-17.826618,10.012210,15.384615,-8.093407,4.881563,1
0.192708,-5.512088,-2.505495,179.560444,-68.344322,29.548230,8.547009,3.174603,-29.548230,-6.593407,-3.174603,39.281441,4.573871,1
