1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.183333,64.975826,-33.573627,-137.468135,26.586081,-184.371184,-3.174603,-12.942613,-16.849817,5.128205,14.407814,-145.333944,5.377289,1
0.184375,73.995606,-16.202198,-232.676928,23.245421,-225.885226,-10.012210,-10.500611,-21.733822,12.454212,12.942613,-150.217949,9.675214,1
0.185416,79.006595,48.272529,-215.639565,-16.007326,-223.443223,-12.942613,-12.942613,-28.083028,15.873016,15.384615,-149.241148,12.175824,1
0.186458,76.334068,157.178025,-117.090113,-18.512821,-228.327228,-13.431013,-16.849817,-31.013431,15.384615,18.315018,-151.194750,12.771673,1
0.187500,55.621979,216.307697,-120.430772,5.150183,-197.557998,-14.407814,-3.174603,-18.315018,15.873016,4.639805,-147.775946,10.007326,1
0.188549,26.558242,250.048357,-152.167036,3.479853,-104.761905,-13.919414,5.128205,-9.523810,15.384615,-4.151404,-117.983516,7.340659,1
0.189590,8.518682,187.243960,-71.991210,-26.029304,-24.175824,-4.639805,-1.221001,-6.593407,5.616606,2.686203,-33.001832,4.859585,1
0.190629,-23.885715,144.483520,91.701101,3.479853,34.920635,2.686203,2.197802,4.151404,-1.221001,-1.709402,34.397436,3.452991,1
0.191667,-47.604397,30.901100,199.604400,-12.666667,124.297924,5.616606,14.407814,18.803419,-3.663004,-12.942613,133.542735,4.039072,1
0.192708,-53.951650,-14.197803,196.263741,4.593407,173.137973,11.965812,15.384615,25.641026,-9.523810,-12.942613,150.148352,7.008547,1
