1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.127083,203.279125,-85.687914,-149.160443,14.893773,-7.081807,8.547009,-0.244200,7.570208,-8.058608,1.221001,0.209402,4.293040,0
0.128125,165.529674,-16.536264,-210.294510,23.802198,-8.547009,6.593407,3.174603,9.035409,-5.616606,-2.686203,0.697802,4.273504,0
0.129167,123.771431,86.690112,-221.986818,3.758242,-8.547009,3.174603,6.105006,9.523810,-2.686203,-5.616606,0.209402,4.263736,0
0.130209,63.639562,167.200004,-193.925279,-10.996337,-7.570208,-0.244200,8.547009,8.058608,0.732601,-7.570208,0.209402,4.283272,0
0.131250,-15.868132,224.659346,-151.164839,-16.564103,-4.639805,-4.151404,9.523810,5.616606,4.639805,-8.547009,0.209402,4.253968,0
0.132291,-120.096706,210.628576,-107.736266,8.769231,-1.709402,-6.105006,9.035409,2.686203,6.593407,-8.058608,0.697802,4.253968,0
0.133333,-189.582422,178.892312,-39.920880,19.904762,2.197802,-8.058608,7.570208,-0.732601,8.547009,-6.105006,0.697802,4.273504,1
0.134376,-225.995609,136.131871,56.290111,14.336996,5.616606,-9.035409,4.639805,-4.639805,9.523810,-3.174603,0.697802,4.263736,1
0.135416,-205.283521,83.349452,146.821981,-15.728938,8.058608,-8.058608,1.221001,-7.081807,8.547009,-0.244200,0.697802,4.293040,1
0.136458,-167.534070,14.865934,208.290115,-17.399267,9.035409,-5.616606,-2.686203,-8.547009,6.105006,3.174603,0.209402,4.263736,1
0.137500,-125.775827,-88.694507,220.316488,2.366300,9.523810,-2.686203,-5.616606,-8.547009,3.174603,6.105006,0.209402,4.263736,1
0.138542,-65.643958,-168.870333,191.586817,17.120879,8.058608,0.732601,-7.570208,-7.081807,-0.244200,8.547009,0.697802,4.273504,1
0.139583,13.529671,-226.329675,149.160443,22.688645,5.616606,4.639805,-8.547009,-4.151404,-3.663004,9.523810,0.209402,4.244200,1
0.140625,118.092310,-212.298906,105.063739,-3.201465,2.686203,7.081807,-8.058608,-1.709402,-6.105006,8.547009,0.209402,4.253968,1
0.141666,187.912092,-180.896707,37.248352,-14.615385,-1.221001,9.035409,-6.593407,1.709402,-8.058608,7.081807,0.209402,4.263736,1
0.142709,224.325280,-137.802201,-58.294507,-7.655678,-4.639805,9.523810,-4.151404,5.616606,-8.547009,4.151404,0.697802,4.263736,1
0.143751,202.945059,-85.687914,-148.826377,14.615385,-7.081807,8.547009,-0.732601,8.058608,-8.058608,1.221001,0.209402,4.283272,1
