1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.177083,-1.837363,45.934067,-5.178022,-24.637363,-17.826618,10.012210,7.570208,18.315018,-10.989011,-8.547009,-2.721001,3.746032,1
0.178125,2.505495,-54.619781,-114.751651,70.014652,-38.827839,24.175824,15.384615,39.316239,-24.175824,-15.873016,0.209402,6.402930,1
0.179167,162.523081,-101.054947,-111.076926,76.695971,-42.246642,12.942613,29.548230,41.269841,-11.965812,-29.548230,0.697802,7.702076,1
0.180208,59.296705,188.580224,-96.378024,-26.307692,-45.665446,-0.244200,46.153846,45.177045,-0.244200,-45.177045,0.209402,8.893773,1
0.181250,13.863737,174.549454,-100.386815,-52.197802,-46.642247,-5.128205,52.014652,45.177045,5.616606,-50.549451,-0.278999,10.026862,1
0.182292,-25.890110,-5.178022,-34.241759,-18.234432,-31.990232,-27.106227,58.852259,31.013431,27.106227,-57.875458,-0.278999,10.114774,1
0.183333,-167.534070,67.314287,-71.991210,115.670330,-16.361416,-42.735043,58.363858,15.384615,42.246642,-56.410256,0.697802,10.622711,1
0.184375,-87.692310,97.380222,36.246155,44.681319,-4.639805,-40.293040,44.200244,3.663004,40.293040,-42.246642,0.697802,9.470085,1
0.185416,17.872528,9.854945,117.424178,17.677656,12.454212,-47.130647,33.943834,-13.431013,47.130647,-31.990232,0.209402,8.688645,1
0.186459,-50.945056,57.292309,86.021980,-42.454212,24.664225,-42.735043,17.826618,-24.664225,42.246642,-15.873016,0.697802,7.897436,1
0.187500,-105.063739,-69.652749,32.905495,11.831502,25.641026,-28.571429,2.197802,-26.129426,28.083028,-0.244200,-0.278999,6.422466,1
0.188541,-29.230770,-138.470333,24.887913,-14.058608,28.571429,-19.780220,-7.570208,-28.571429,18.803419,10.012210,0.697802,5.709402,1
0.189583,10.857143,-44.931869,28.562638,30.761905,24.175824,-7.081807,-16.361416,-23.199023,6.593407,17.826618,0.697802,5.289377,1
0.190625,47.270331,-29.230770,39.252748,41.619048,13.919414,7.081807,-20.268620,-13.431013,-7.081807,21.733822,0.697802,4.888889,1
