1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.154167,-200.940664,149.160443,39.920880,6.542125,8.058608,-8.547009,1.709402,-7.570208,9.035409,-0.244200,0.209402,3.648352,1
0.155208,-191.920883,106.400002,135.797805,-15.728938,9.523810,-6.105006,-1.709402,-8.547009,7.081807,3.174603,0.209402,3.658120,1
0.156250,-164.861542,33.239561,192.254949,-17.956044,10.012210,-3.174603,-5.616606,-9.035409,3.663004,6.593407,0.209402,3.658120,1
0.157292,-141.476926,-72.659342,203.613191,6.820513,8.547009,0.732601,-8.058608,-8.058608,0.244200,9.035409,0.209402,3.658120,1
0.158333,-87.024178,-160.184619,178.892312,26.307692,6.105006,3.663004,-9.035409,-5.128205,-3.174603,9.035409,0.697802,3.658120,1
0.159375,-0.835165,-199.604400,158.514289,14.615385,2.686203,7.081807,-9.035409,-1.709402,-6.593407,9.523810,0.209402,3.648352,1
0.160417,106.734068,-200.272532,125.107695,-10.161172,-0.732601,9.035409,-7.081807,1.709402,-8.058608,7.570208,0.209402,3.658120,1
0.161459,180.228575,-170.874729,62.303298,-24.915751,-4.151404,10.012210,-4.151404,4.639805,-9.035409,4.639805,0.209402,3.638584,1
0.162500,199.604400,-150.830773,-41.257144,-0.695971,-7.081807,9.035409,-0.732601,8.058608,-8.547009,1.709402,0.209402,3.648352,1
0.163542,190.250554,-108.404398,-137.468135,21.018315,-8.547009,7.081807,2.686203,9.035409,-5.616606,-2.197802,0.209402,3.658120,1
0.164583,163.191212,-34.909891,-194.259345,22.688645,-9.035409,3.663004,6.105006,9.523810,-2.686203,-5.616606,0.209402,3.648352,1
0.165626,139.806597,71.323079,-205.617587,-2.087912,-8.058608,-0.244200,8.547009,8.547009,0.732601,-7.570208,0.209402,3.658120,1
0.166666,85.019782,158.848355,-180.562641,-21.575092,-5.128205,-3.174603,10.012210,6.105006,4.151404,-9.035409,0.209402,3.648352,1
