1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.155209,73.661540,175.217586,-175.885718,-23.523810,-4.639805,-4.151404,10.012210,5.128205,5.128205,-9.035409,-0.278999,3.492063,1
0.156250,-25.221979,199.604400,-156.509894,-4.871795,-1.221001,-7.081807,9.035409,1.709402,7.570208,-8.547009,0.209402,3.492063,1
0.157292,-123.771431,192.923081,-115.085717,17.120879,2.197802,-8.547009,7.081807,-1.709402,9.035409,-6.593407,0.209402,3.501832,1
0.158334,-194.259345,163.859344,-46.936265,27.142857,5.616606,-9.523810,4.151404,-5.128205,9.523810,-3.663004,0.209402,3.482295,1
0.159375,-202.945059,142.479124,63.305496,1.252747,8.547009,-8.058608,0.732601,-7.570208,8.547009,0.244200,-0.278999,3.511600,1
0.160417,-186.241762,93.705497,149.828575,-17.956044,9.035409,-5.616606,-2.686203,-8.547009,6.105006,3.663004,-0.278999,3.511600,1
0.161458,-162.857146,9.520879,194.927477,-11.831502,9.523810,-2.197802,-6.105006,-9.035409,2.686203,7.081807,-0.278999,3.492063,1
0.162501,-133.459344,-94.707694,197.600004,11.831502,8.058608,0.732601,-8.547009,-7.570208,-0.732601,8.547009,0.209402,3.521368,1
0.163542,-75.665936,-177.221982,173.547257,24.915751,5.616606,4.639805,-9.523810,-4.639805,-4.151404,9.523810,0.209402,3.492063,1
0.164583,23.551649,-201.942862,154.171432,9.047619,2.197802,7.570208,-8.547009,-1.221001,-7.081807,9.035409,-0.278999,3.492063,1
0.165625,121.432970,-194.593411,112.079123,-12.666667,-1.709402,9.035409,-6.593407,2.197802,-8.547009,6.593407,-0.278999,3.492063,1
0.166667,191.920883,-166.197806,43.929671,-22.410256,-5.128205,10.012210,-3.663004,5.616606,-9.523810,3.663004,0.209402,3.482295,1
0.167709,200.940664,-144.817586,-66.312089,4.871795,-8.058608,8.547009,0.244200,8.547009,-8.058608,0.244200,0.209402,3.492063,1
0.168750,183.903301,-96.378024,-153.503300,24.915751,-9.035409,6.105006,3.174603,9.035409,-5.616606,-3.174603,-0.278999,3.501832,1
