1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.144793,172.545059,-161.854949,13.195605,-6.820513,-7.081807,7.570208,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.778999,1
0.145834,181.898905,-135.129673,-87.692310,14.893773,-8.058608,5.616606,2.686203,8.058608,-4.639805,-2.686203,-0.278999,2.808303,1
0.146875,164.861542,-80.008793,-164.193410,27.978022,-8.058608,2.686203,5.616606,8.058608,-2.197802,-5.616606,-0.278999,2.798535,1
0.147917,155.841762,15.200000,-181.564839,4.593407,-6.593407,-0.732601,8.058608,7.081807,0.732601,-7.570208,-0.767399,2.798535,1
0.148962,121.098904,109.740662,-178.892312,-16.285714,-4.639805,-3.663004,8.547009,4.639805,4.151404,-8.058608,-0.767399,2.818071,1
0.150002,46.268133,167.868136,-165.863740,-14.615385,-1.709402,-6.105006,8.058608,1.709402,6.593407,-7.570208,-0.767399,2.818071,1
0.151043,-52.615386,183.569235,-148.492311,7.934066,1.709402,-8.058608,6.105006,-1.709402,8.058608,-5.616606,0.209402,2.837607,1
0.152085,-138.136267,171.876927,-104.061541,25.750916,4.639805,-8.058608,3.663004,-4.639805,8.058608,-3.174603,-0.278999,2.788767,1
0.153127,-173.213191,160.518685,-14.865934,11.553114,7.570208,-7.081807,0.244200,-6.593407,6.105006,0.244200,-0.278999,2.778999,1
0.154168,-183.235169,133.125278,86.021980,-10.996337,8.547009,-5.128205,-2.197802,-8.058608,5.128205,2.686203,0.209402,2.788767,1
0.155209,-166.865938,78.672529,162.857146,-23.523810,8.547009,-2.197802,-5.616606,-7.570208,2.686203,5.616606,0.209402,2.788767,1
0.156252,-157.178025,-15.868132,179.894510,-0.417582,7.081807,0.732601,-7.570208,-6.593407,-0.244200,7.570208,0.209402,2.788767,1
0.157295,-123.103299,-111.410991,176.553850,21.018315,4.639805,3.663004,-8.058608,-4.151404,-3.663004,8.058608,-0.278999,2.808303,1
0.158336,-47.938463,-169.538465,163.525278,19.626374,1.709402,6.593407,-7.570208,-1.221001,-6.593407,7.570208,-0.767399,2.808303,1
0.159375,50.610990,-184.905499,148.492311,-4.315018,-1.709402,8.058608,-6.105006,1.709402,-7.570208,6.105006,-0.767399,2.808303,1
0.160417,136.131871,-173.213191,103.393409,-22.131868,-4.639805,8.058608,-3.663004,4.639805,-7.570208,3.174603,-0.767399,2.808303,1
0.161459,172.545059,-162.189015,13.529671,-8.769231,-7.081807,7.570208,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.778999,1
0.162500,182.232971,-134.795607,-87.358244,15.172161,-8.058608,5.128205,2.686203,8.058608,-5.128205,-3.174603,-0.767399,2.798535,1
