1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.143750,224.325280,-133.125278,-69.318683,-7.377289,-5.128205,9.523810,-3.174603,5.128205,-8.547009,3.663004,0.209402,4.087912,1
0.144791,201.274730,-80.008793,-159.850553,15.450549,-7.570208,8.058608,-0.244200,8.058608,-7.570208,0.244200,0.209402,4.097680,1
0.145833,161.854949,-4.509890,-218.980225,23.802198,-8.547009,5.616606,3.663004,9.035409,-5.128205,-3.174603,0.209402,4.068376,1
0.146874,118.092310,96.712090,-219.982422,0.695971,-8.547009,2.686203,6.593407,9.523810,-2.197802,-5.616606,-0.278999,4.087912,1
0.147916,53.951650,176.887916,-192.254949,-11.274725,-7.570208,-0.244200,8.547009,7.570208,1.221001,-7.570208,0.209402,4.097680,1
0.148958,-29.898902,227.331873,-146.821981,-13.501832,-4.639805,-4.151404,9.523810,5.128205,4.639805,-8.547009,0.209402,4.068376,1
0.149999,-130.118684,210.628576,-101.723079,10.996337,-1.221001,-7.081807,8.547009,1.709402,7.081807,-7.570208,0.209402,4.078144,1
0.151041,-197.600004,176.219784,-30.232968,21.853480,2.197802,-8.058608,6.593407,-1.709402,8.547009,-5.616606,0.209402,4.078144,1
0.152083,-226.329675,130.452750,67.648353,12.388278,5.616606,-9.035409,3.663004,-4.639805,9.035409,-4.639805,0.697802,4.087912,1
0.153124,-204.615389,77.002200,157.178025,-7.934066,7.570208,-7.570208,0.732601,-7.081807,8.547009,-0.244200,0.209402,4.097680,1
0.154166,-164.193410,0.167033,216.307697,-17.677656,9.035409,-5.128205,-3.174603,-8.058608,5.616606,3.663004,0.209402,4.068376,1
0.155208,-118.760442,-99.384618,216.307697,6.542125,9.035409,-2.197802,-6.105006,-8.547009,2.686203,6.593407,0.209402,4.078144,1
0.156250,-55.956045,-178.558246,189.582422,19.347985,7.570208,1.221001,-8.058608,-7.081807,-0.732601,8.547009,-0.278999,4.195360,1
0.157291,28.896704,-229.336269,144.149454,20.461538,5.128205,4.639805,-9.035409,-4.151404,-4.151404,9.035409,-0.278999,4.087912,1
0.158333,128.114289,-212.632972,97.714288,-4.871795,1.709402,7.081807,-8.547009,-1.221001,-6.593407,8.547009,0.209402,4.126984,1
0.159374,195.595609,-178.558246,27.894506,-14.615385,-1.709402,8.547009,-5.616606,2.197802,-8.058608,6.593407,0.209402,4.087912,1
0.160417,224.325280,-132.457146,-70.320881,-6.542125,-5.128205,9.035409,-3.663004,5.128205,-8.547009,3.663004,0.209402,4.078144,1
0.161458,201.608796,-79.340661,-159.516487,15.172161,-7.570208,8.058608,-0.244200,7.570208,-8.058608,0.732601,-0.278999,4.097680,1
0.162499,162.189015,-3.841758,-218.980225,23.802198,-8.547009,5.616606,3.663004,9.035409,-5.128205,-3.174603,0.209402,4.058608,1
0.163541,117.758244,97.046156,-218.980225,2.087912,-8.547009,2.686203,6.593407,9.035409,-2.197802,-6.105006,0.697802,4.078144,1
0.164584,52.949452,176.553850,-192.923081,-13.501832,-7.570208,-0.244200,8.547009,7.570208,1.221001,-8.058608,0.697802,4.097680,1
0.165624,-30.567034,226.663741,-147.490113,-12.666667,-4.639805,-4.151404,9.523810,5.128205,4.639805,-8.547009,1.186203,4.087912,1
0.166666,-130.118684,210.294510,-100.386815,10.717949,-1.221001,-6.593407,9.035409,1.709402,7.081807,-8.058608,0.209402,4.136752,1
0.167708,-197.934070,175.885718,-30.232968,20.183150,2.197802,-8.058608,7.081807,-1.221001,8.547009,-6.105006,0.697802,4.107448,1
0.168749,-226.329675,130.118684,67.648353,11.274725,5.616606,-9.035409,4.151404,-5.128205,9.035409,-3.174603,0.697802,4.087912,1
0.169791,-203.947257,76.334068,157.512091,-14.893773,8.058608,-8.058608,1.221001,-7.081807,8.058608,0.244200,0.209402,4.087912,1
0.170833,-163.525278,2.171429,216.307697,-18.234432,9.035409,-5.128205,-3.174603,-8.547009,5.616606,3.663004,0.209402,4.058608,1
0.171875,-120.096706,-99.384618,216.641763,3.758242,9.523810,-2.197802,-6.105006,-8.547009,2.686203,6.593407,0.209402,4.068376,1
0.172916,-56.290111,-178.892312,189.582422,18.512821,7.570208,1.221001,-8.058608,-7.081807,-1.221001,8.547009,0.209402,4.087912,1
0.173958,28.228572,-231.340665,144.483520,19.347985,5.128205,5.128205,-9.035409,-4.151404,-4.151404,9.035409,0.209402,4.068376,1
0.175000,128.114289,-212.967038,96.043958,-4.036630,1.709402,7.081807,-8.058608,-1.221001,-6.593407,8.547009,0.209402,4.078144,1
0.176041,195.929675,-178.558246,26.558242,-15.728938,-1.709402,9.035409,-6.105006,2.197802,-8.058608,6.593407,-0.278999,4.107448,1
0.177083,43.261539,-29.564836,-247.709896,166.615385,-9.523810,14.896215,-2.686203,12.942613,-13.919414,4.151404,6.070208,4.283272,1
0.178124,-65.978023,-45.265935,-168.870333,32.153846,-18.315018,17.338217,-2.197802,18.803419,-16.361416,2.197802,-7.116606,5.035409,1
0.179166,51.947254,40.923078,-233.679126,55.538462,-33.455433,25.641026,3.174603,33.943834,-25.641026,-2.686203,-5.163004,6.774115,1
0.180209,94.039563,90.698903,-218.646159,11.831502,-37.362637,23.687424,2.686203,37.362637,-23.199023,-2.686203,-10.535409,7.809524,1
0.181249,117.424178,114.751651,-156.509894,-24.915751,-31.990232,11.965812,6.593407,31.990232,-10.500611,-6.105006,-13.465812,6.979243,1
0.182291,106.065936,105.397805,-159.516487,-12.109890,-14.896215,-3.663004,7.081807,14.407814,4.639805,-6.105006,-12.000611,4.908425,1
0.183333,60.298902,65.643958,-85.687914,-11.553114,7.081807,-21.245421,7.570208,-6.593407,22.222222,-6.593407,-6.628205,3.785104,1
0.184375,27.226374,35.912089,-22.215385,-10.996337,31.990232,-40.293040,5.128205,-32.478632,40.781441,-4.151404,-3.209402,4.810745,1
0.185416,-92.035167,-79.006595,8.184616,63.611722,63.247863,-59.829060,7.570208,-63.247863,60.805861,-7.081807,11.442613,8.239316,1
0.186458,-101.054947,-83.349452,99.384618,6.542125,84.737485,-78.876679,4.639805,-84.249084,79.365079,-3.663004,11.931013,12.849817,1
0.187499,-25.221979,-5.846154,269.424182,-70.293040,97.435897,-95.970696,1.221001,-96.947497,95.482295,-0.732601,3.139805,7.223443,1
0.188542,-106.065936,-87.358244,212.632972,4.871795,100.366300,-86.691087,-0.732601,-99.389499,86.691087,1.709402,12.907814,10.046398,1
0.189583,-167.534070,-150.162641,136.800003,68.065934,84.737485,-64.713065,0.244200,-82.783883,64.224664,0.732601,20.722222,9.411477,1
0.190624,-120.430772,-107.068134,115.753849,29.926740,52.991453,-35.409035,-3.174603,-51.526252,34.920635,4.151404,15.349817,10.681319,1
0.191666,-4.843956,2.171429,137.802201,-37.443223,19.780220,-15.873016,-2.197802,-18.315018,15.873016,3.174603,1.674603,5.943834,1
