1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.133332,-123.103299,-97.380222,211.296708,4.315018,9.035409,-2.197802,-5.616606,-8.058608,3.174603,6.105006,0.209402,4.283272,1
0.134374,-59.964837,-174.883520,192.254949,12.945055,8.058608,1.221001,-7.570208,-7.081807,-0.244200,8.547009,-0.767399,4.488400,1
0.135416,22.215385,-230.004401,147.824179,25.472527,5.128205,4.639805,-8.547009,-4.151404,-4.151404,9.523810,0.209402,4.537241,1
0.136458,124.439563,-212.967038,100.052749,-0.974359,0.732601,7.081807,-8.058608,-1.709402,-6.105006,8.547009,0.209402,4.263736,1
0.137499,192.254949,-180.562641,31.903297,-13.501832,-1.221001,9.035409,-6.593407,2.197802,-8.058608,7.081807,0.209402,4.283272,1
0.138541,227.331873,-136.131871,-65.978023,-7.098901,-4.639805,9.523810,-3.174603,3.174603,-8.547009,4.151404,0.209402,4.273504,1
0.139582,202.610994,-82.013189,-155.173630,14.893773,-7.081807,8.547009,-0.244200,7.570208,-8.058608,1.221001,0.209402,4.302808,1
0.140625,166.865938,-8.852747,-213.635170,23.245421,-8.547009,6.105006,3.663004,9.035409,-5.128205,-2.686203,0.209402,4.273504,1
0.141666,113.749453,95.375826,-215.639565,3.201465,-8.547009,3.174603,6.593407,9.035409,-2.197802,-5.616606,0.209402,4.283272,1
0.142707,61.301100,155.841762,-204.281323,-11.553114,-7.081807,-0.244200,8.547009,8.058608,1.221001,-7.570208,0.697802,4.293040,1
0.143750,-23.217583,232.676928,-177.556048,-14.058608,-4.639805,-4.151404,9.523810,5.128205,4.639805,-8.547009,1.186203,4.283272,1
0.144791,-127.112091,211.630774,-102.725277,11.831502,-1.709402,-6.593407,9.035409,2.197802,6.593407,-7.570208,5.093407,4.683761,1
0.145833,-193.925279,178.892312,-33.573627,4.871795,2.197802,-8.058608,7.081807,-1.221001,8.547009,-6.105006,0.697802,4.322344,1
0.146874,-228.334071,134.795607,63.639562,16.842491,5.128205,-9.035409,4.151404,-4.639805,9.523810,-3.174603,0.697802,4.283272,1
0.147916,-204.615389,80.676925,152.167036,-8.769231,7.570208,-7.570208,0.732601,-7.081807,8.547009,-0.244200,0.697802,4.293040,1
0.148958,-164.193410,8.518682,213.969236,-18.234432,9.035409,-5.128205,-2.686203,-8.058608,5.616606,3.663004,0.697802,4.273504,1
0.149999,-123.771431,-95.041760,220.650554,3.479853,9.035409,-2.686203,-5.616606,-8.058608,3.174603,6.593407,0.697802,4.273504,1
0.151041,-58.294507,-173.547257,191.920883,17.677656,8.058608,1.221001,-7.570208,-7.081807,0.244200,8.547009,0.697802,4.283272,1
0.152083,11.525275,-227.331873,156.509894,22.131868,5.128205,4.639805,-8.547009,-4.151404,-3.663004,9.035409,0.697802,4.263736,1
0.153124,124.773629,-214.303301,130.786816,-4.593407,2.197802,7.081807,-8.058608,-1.221001,-6.105006,8.547009,0.697802,4.263736,1
0.154166,192.254949,-180.562641,55.621979,-17.956044,-1.221001,8.547009,-6.105006,2.197802,-8.058608,6.593407,1.186203,4.322344,1
0.155207,226.329675,-136.131871,-65.643958,-5.428571,-4.639805,9.523810,-3.663004,5.616606,-8.547009,3.663004,5.581807,4.273504,1
0.156250,202.610994,-82.347255,-154.505498,18.512821,-7.081807,8.547009,-0.244200,7.570208,-7.570208,0.732601,0.209402,4.293040,1
0.157291,164.193410,-9.520879,-215.305499,-7.098901,-8.547009,6.105006,3.663004,9.035409,-5.128205,-3.174603,0.209402,4.263736,1
0.158334,121.098904,93.705497,-222.320884,3.201465,-8.547009,3.174603,6.593407,9.035409,-2.197802,-5.616606,0.209402,4.273504,1
0.159376,56.958243,173.213191,-194.259345,-11.553114,-7.081807,-0.244200,8.547009,8.058608,1.221001,-7.570208,0.697802,4.293040,1
0.160421,-23.885715,228.668137,-149.494509,-15.728938,-4.639805,-4.151404,9.523810,5.128205,4.639805,-8.547009,0.209402,4.263736,1
0.161458,-142.145058,213.969236,-100.052749,10.439560,-1.709402,-6.593407,9.035409,2.686203,7.081807,-8.058608,0.209402,4.263736,1
0.162499,-219.982422,178.892312,-30.232968,20.461538,2.197802,-8.058608,7.081807,-1.221001,8.547009,-6.105006,0.697802,4.283272,1
0.163541,-228.000005,138.470333,93.037365,12.388278,5.616606,-8.547009,4.151404,-4.639805,9.035409,-3.174603,0.697802,4.283272,1
0.164583,-204.615389,80.676925,175.217586,-8.769231,8.058608,-7.570208,1.221001,-7.081807,8.547009,-0.244200,0.697802,4.312576,1
0.165624,-166.197806,8.518682,213.301104,-21.853480,9.035409,-5.128205,-2.686203,-8.547009,6.105006,3.663004,3.139805,4.654457,1
0.166666,-122.769234,-95.375826,220.650554,-25.750916,9.035409,-2.686203,-5.616606,-8.058608,3.174603,6.105006,0.209402,4.273504,1
0.167708,-59.296705,-174.215389,192.254949,17.677656,8.058608,1.221001,-7.570208,-7.081807,-0.244200,8.547009,0.209402,4.293040,1
0.168749,22.215385,-229.670335,148.158245,21.853480,5.128205,5.128205,-6.105006,-4.151404,-3.663004,9.523810,0.697802,4.263736,1
0.169791,125.107695,-212.632972,99.718684,-4.315018,2.197802,7.081807,-9.035409,-1.221001,-6.105006,8.547009,0.209402,4.263736,1
0.170832,190.918686,-180.562641,33.239561,-14.615385,-1.221001,9.035409,-6.105006,2.197802,-8.058608,6.593407,0.209402,4.273504,1
0.171874,230.338467,-137.134069,-69.652749,-7.934066,-5.128205,9.523810,-3.663004,5.128205,-8.547009,4.151404,0.209402,4.283272,1
0.172916,189.916488,-87.024178,-169.204399,14.893773,-7.081807,8.547009,-0.244200,7.570208,-8.058608,1.221001,0.209402,4.302808,1
0.173957,164.861542,-25.890110,-228.668137,23.523810,-8.547009,6.105006,3.663004,9.035409,-5.128205,-3.174603,1.186203,4.273504,1
0.174999,121.767036,93.705497,-204.615389,-3.758242,-8.058608,3.174603,6.105006,9.035409,-2.197802,-5.616606,1.186203,4.293040,1
0.176041,59.296705,172.879125,-194.259345,-12.109890,-7.081807,-0.244200,8.547009,7.570208,1.221001,-7.570208,1.186203,4.351648,1
0.177082,-22.215385,228.000005,-149.828575,-14.893773,-4.639805,-4.151404,9.523810,5.128205,4.639805,-8.058608,0.697802,4.263736,1
0.178124,-125.775827,211.296708,-102.725277,10.161172,-1.221001,-6.593407,9.035409,2.197802,7.081807,-8.058608,0.697802,4.273504,1
