1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.148958,-123.103299,-110.074728,198.268136,11.831502,8.058608,2.197802,-8.058608,-6.593407,-0.732601,9.523810,1.186203,3.599512,1
0.149999,-60.632968,-184.237367,168.202202,3.201465,5.128205,6.105006,-9.035409,-3.663004,-4.639805,10.012210,1.186203,3.579976,1
0.151041,45.600001,-199.938466,150.830773,-12.666667,1.709402,8.547009,-9.523810,-0.244200,-7.081807,9.035409,1.186203,3.560440,1
0.152083,140.140662,-186.575828,103.393409,-6.820513,-1.709402,10.012210,-5.616606,3.174603,-8.058608,6.593407,1.186203,3.579976,1
0.153125,194.259345,-161.520883,24.219781,17.399267,-5.128205,10.012210,-2.197802,6.593407,-8.547009,3.663004,1.186203,3.560440,1
0.154166,204.281323,-134.461541,-80.676925,14.615385,-7.570208,9.035409,1.221001,9.035409,-7.081807,0.244200,1.186203,3.579976,1
0.155208,178.892312,-81.345057,-164.861542,10.717949,-8.547009,6.105006,4.639805,10.012210,-4.639805,-3.174603,1.674603,3.570208,1
0.156249,157.512091,9.186813,-195.261543,-13.780220,-8.547009,2.686203,8.547009,10.012210,-0.732601,-6.593407,1.674603,3.560440,1
0.157291,125.107695,112.747255,-195.929675,-7.655678,-6.593407,-0.732601,9.523810,8.058608,2.197802,-7.570208,1.674603,3.599512,1
0.158333,62.637364,186.241762,-166.531872,-0.139194,-4.151404,-4.639805,10.500611,5.128205,6.105006,-8.547009,1.674603,3.579976,1
0.159375,-43.261539,202.276928,-149.494509,15.728938,-0.244200,-7.081807,9.523810,1.709402,8.547009,-7.570208,1.674603,3.579976,1
0.160416,-137.802201,188.580224,-101.723079,9.047619,3.174603,-8.058608,7.081807,-1.709402,9.523810,-5.128205,1.186203,3.579976,1
0.161458,-191.920883,163.525278,-22.215385,-14.615385,6.593407,-9.035409,3.174603,-5.128205,10.012210,-2.197802,1.186203,3.619048,1
