1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.126041,-139.138465,-87.024178,158.514289,23.245421,2.686203,6.593407,-8.547009,-2.197802,-6.105006,8.058608,-0.767399,2.192918,0
0.127084,-62.971430,-132.123080,169.872531,8.769231,-0.732601,8.058608,-6.593407,1.221001,-8.058608,6.593407,-0.767399,2.192918,0
0.128125,24.887913,-152.167036,162.523081,-7.934066,-4.151404,8.547009,-4.151404,4.151404,-8.058608,4.151404,-0.767399,2.202686,0
0.129166,100.720881,-167.534070,111.076926,-12.945055,-6.593407,8.058608,-1.221001,6.593407,-7.570208,1.221001,-1.255800,2.183150,0
0.130208,141.810992,-168.202202,28.562638,1.531136,-8.058608,6.105006,2.197802,8.058608,-5.616606,-1.709402,-0.767399,2.192918,0
0.131250,157.178025,-150.830773,-59.630771,18.512821,-8.547009,3.663004,5.128205,8.547009,-3.174603,-5.616606,-0.767399,2.163614,0
0.132291,169.538465,-88.694507,-116.087915,12.109890,-7.081807,0.732601,7.081807,7.570208,-0.244200,-7.570208,-0.278999,2.163614,0
0.133333,164.861542,-5.178022,-145.151652,-3.201465,-5.128205,-3.174603,8.547009,5.128205,3.174603,-8.547009,-0.278999,2.173382,1
0.134374,137.134069,85.687914,-161.186817,-19.626374,-2.197802,-6.105006,8.547009,2.686203,6.593407,-8.058608,-0.767399,2.173382,1
0.135417,61.301100,130.786816,-170.874729,-5.150183,0.732601,-7.570208,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.173382,1
0.136458,-25.221979,150.496707,-162.857146,13.223443,4.639805,-8.547009,4.639805,-4.151404,8.547009,-4.151404,-0.278999,2.173382,1
0.137500,-101.723079,165.863740,-113.749453,17.120879,7.081807,-7.570208,1.221001,-6.593407,8.058608,-0.732601,-0.767399,2.163614,1
0.138541,-142.479124,166.865938,-30.901100,2.366300,8.547009,-6.105006,-2.197802,-8.058608,6.105006,2.197802,-0.767399,2.183150,1
0.139583,-158.180223,149.828575,58.628573,-14.893773,8.547009,-3.174603,-5.128205,-8.547009,3.174603,5.616606,-1.744200,2.173382,1
0.140625,-170.206597,88.026376,114.751651,-10.717949,7.570208,0.244200,-7.081807,-7.081807,-0.244200,7.570208,-0.767399,2.173382,1
