1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.112500,-145.151652,169.204399,-23.885715,0.139194,10.012210,-8.058608,-1.221001,-9.523810,8.058608,2.197802,-0.278999,2.720391,0
0.113541,-158.180223,151.164839,68.650551,-18.791209,10.989011,-4.639805,-5.128205,-10.500611,5.128205,6.105006,-0.278999,2.661783,0
0.114583,-172.210993,84.017584,122.101102,-9.047619,10.012210,-0.732601,-8.547009,-9.523810,1.709402,9.035409,-0.278999,2.671551,0
0.115625,-168.870333,-4.509890,145.819783,10.996337,7.570208,2.686203,-10.012210,-7.081807,-2.686203,10.500611,-0.278999,2.700855,0
0.116667,-141.810992,-96.712090,157.846157,25.750916,4.151404,7.081807,-10.500611,-3.663004,-6.593407,10.500611,-0.278999,2.681319,0
0.117708,-58.628573,-137.468135,170.874729,8.490842,0.244200,9.523810,-9.035409,0.244200,-9.523810,9.035409,-0.278999,2.681319,0
0.118749,33.907693,-153.837366,163.859344,-13.780220,-4.151404,10.989011,-6.105006,4.639805,-10.012210,6.105006,-0.767399,2.671551,0
0.119792,108.404398,-167.868136,109.406596,-16.842491,-7.081807,10.500611,-2.197802,7.570208,-10.012210,2.197802,-0.278999,2.661783,0
0.120833,143.815388,-171.542861,20.210989,3.201465,-9.523810,8.547009,1.709402,10.012210,-8.058608,-1.709402,-0.278999,2.671551,0
0.121875,156.175828,-153.503300,-71.323079,24.637363,-10.500611,5.128205,5.616606,10.989011,-4.639805,-5.616606,-0.278999,2.671551,0
0.122916,171.208795,-85.687914,-124.439563,12.666667,-10.012210,1.221001,9.035409,9.523810,-0.244200,-8.547009,-0.767399,2.730159,0
0.123958,166.865938,3.173626,-148.492311,-7.655678,-7.081807,-2.686203,10.500611,7.570208,3.174603,-10.012210,-0.278999,2.681319,0
0.125000,139.472531,95.375826,-160.518685,-23.523810,-3.663004,-6.593407,10.989011,4.151404,7.081807,-10.012210,-0.767399,2.691087,0
0.126041,55.956045,135.797805,-173.213191,-5.706960,0.244200,-9.035409,9.523810,0.244200,9.523810,-9.035409,-0.278999,2.691087,0
0.127083,-35.912089,151.832970,-165.863740,17.677656,4.639805,-10.012210,6.593407,-4.151404,10.500611,-5.616606,-0.278999,2.681319,0
0.128125,-111.076926,166.197806,-111.410991,19.626374,7.570208,-10.012210,2.686203,-7.081807,10.012210,-1.709402,-0.278999,2.661783,0
0.129166,-146.153849,169.538465,-22.883517,-0.417582,10.012210,-8.058608,-1.221001,-9.523810,8.058608,2.197802,-0.278999,2.661783,0
0.130208,-158.848355,151.832970,69.652749,-18.512821,10.989011,-4.639805,-5.616606,-10.500611,4.639805,5.616606,-0.278999,2.661783,0
0.131250,-172.210993,83.015386,122.769234,-9.047619,10.012210,-0.732601,-8.058608,-9.035409,1.221001,9.035409,-0.278999,2.661783,0
0.132292,-168.536267,-5.512088,145.819783,10.439560,7.570208,3.174603,-9.523810,-6.593407,-2.686203,10.500611,-4.674603,2.700855,0
0.133333,-141.142860,-97.714288,157.512091,27.421245,4.151404,7.081807,-10.500611,-3.663004,-6.593407,10.500611,-0.767399,2.691087,1
0.134375,-57.626375,-137.802201,170.874729,9.047619,0.244200,9.523810,-9.035409,0.244200,-9.035409,9.035409,-0.767399,2.700855,1
0.135416,34.241759,-154.171432,163.191212,-13.780220,-4.151404,10.989011,-6.105006,4.639805,-10.012210,6.105006,-0.767399,2.720391,1
0.136459,109.072530,-167.868136,109.072530,-20.739927,-7.570208,10.500611,-2.197802,7.570208,-9.523810,2.197802,-0.278999,2.661783,1
0.137500,144.483520,-171.542861,19.876924,3.758242,-9.523810,8.547009,1.709402,10.012210,-7.570208,-2.197802,-0.278999,2.661783,1
0.138541,156.843960,-153.169234,-72.325276,21.853480,-10.500611,5.128205,5.616606,10.500611,-4.639805,-5.616606,-0.278999,2.652015,1
0.139583,170.206597,-84.685716,-124.773629,12.388278,-9.523810,1.221001,9.035409,9.523810,-0.732601,-8.547009,-0.278999,2.652015,1
0.140625,166.197806,3.841758,-148.158245,-5.985348,-7.081807,-2.686203,10.500611,7.570208,3.174603,-10.012210,-0.278999,2.671551,1
0.141666,138.470333,95.375826,-160.852751,-22.967033,-4.151404,-6.593407,10.989011,4.151404,7.081807,-10.012210,-0.767399,2.681319,1
0.142708,54.953847,136.131871,-173.213191,-4.871795,0.244200,-9.035409,9.523810,0.244200,9.523810,-8.547009,-0.767399,2.681319,1
0.143750,-36.914287,152.167036,-165.863740,18.234432,4.151404,-10.012210,6.105006,-3.663004,10.500611,-5.616606,-0.278999,2.681319,1
0.144792,-111.410991,166.197806,-111.076926,19.904762,8.058608,-10.012210,2.686203,-7.570208,10.012210,-1.709402,-1.255800,2.681319,1
0.145833,-145.819783,169.538465,-21.881319,-0.417582,10.012210,-8.058608,-1.709402,-9.523810,8.058608,2.197802,-0.278999,2.671551,1
0.146875,-158.514289,150.830773,69.986815,-19.904762,10.989011,-4.639805,-5.616606,-10.500611,5.128205,6.105006,-0.278999,2.661783,1
0.147917,-172.210993,82.681321,122.769234,-9.047619,10.012210,-0.732601,-8.547009,-9.523810,1.221001,8.058608,-0.278999,2.661783,1
0.148958,-168.202202,-5.846154,146.153849,10.717949,8.058608,3.174603,-10.012210,-7.081807,-2.686203,10.500611,-0.278999,2.661783,1
0.150000,-140.808794,-98.048354,158.848355,26.307692,4.639805,7.081807,-10.500611,-3.174603,-7.081807,10.500611,0.209402,2.681319,1
0.151041,-56.958243,-138.804399,169.872531,8.212454,0.244200,9.523810,-9.035409,0.244200,-9.035409,9.035409,-0.278999,2.691087,1
0.152083,34.909891,-154.505498,163.191212,-13.501832,-4.151404,10.989011,-6.105006,4.639805,-10.500611,6.105006,-0.278999,2.691087,1
0.153125,109.740662,-167.868136,107.736266,-12.945055,-7.570208,10.012210,-1.709402,8.058608,-9.523810,2.197802,-0.767399,2.671551,1
0.154166,144.149454,-171.542861,18.206594,5.150183,-9.523810,8.547009,1.709402,10.012210,-7.570208,-1.709402,-0.767399,2.681319,1
0.155208,156.843960,-152.501102,-72.659342,22.131868,-10.500611,5.128205,6.105006,10.989011,-4.639805,-5.616606,-0.767399,2.671551,1
0.156250,170.540663,-83.683518,-125.775827,13.780220,-9.523810,1.221001,9.035409,9.523810,-0.732601,-8.547009,-0.278999,2.671551,1
0.157291,166.531872,4.843956,-148.492311,-6.820513,-7.081807,-3.174603,10.500611,7.081807,3.174603,-10.012210,0.209402,2.671551,1
