1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.162500,-103.727475,167.534070,-114.083519,17.677656,7.570208,-8.058608,1.709402,-6.593407,8.058608,-0.244200,-0.278999,2.114774,1
0.163542,-144.483520,167.868136,-32.571429,2.923077,8.547009,-6.105006,-1.709402,-8.058608,6.105006,2.686203,-0.278999,2.114774,1
0.164583,-159.850553,150.162641,58.962639,-15.450549,9.035409,-3.174603,-5.128205,-8.058608,3.174603,5.616606,-0.278999,2.105006,1
0.165625,-171.876927,87.358244,117.090113,-8.769231,8.058608,0.244200,-7.081807,-7.081807,0.244200,8.058608,-0.278999,2.114774,1
0.166667,-167.534070,3.841758,145.151652,7.377289,5.616606,3.663004,-8.058608,-5.128205,-2.686203,8.547009,-0.767399,2.144078,1
0.167708,-140.474728,-86.690112,160.852751,23.523810,2.686203,6.105006,-8.547009,-2.197802,-5.616606,8.547009,-0.767399,2.134310,1
0.168750,-62.971430,-133.793410,170.540663,8.769231,-0.732601,8.547009,-7.081807,1.221001,-7.570208,7.081807,0.697802,2.153846,1
0.169791,25.890110,-154.839564,162.189015,-8.769231,-4.151404,9.035409,-4.151404,4.639805,-8.058608,4.151404,-0.767399,2.124542,1
0.170835,102.057145,-168.870333,112.413189,-14.336996,-6.593407,8.058608,-0.732601,7.081807,-7.570208,1.221001,-0.278999,2.114774,1
0.171875,143.481322,-169.204399,30.567034,0.139194,-8.058608,6.593407,2.197802,8.547009,-5.616606,-2.197802,-0.278999,2.114774,1
0.172917,158.514289,-151.832970,-61.301100,18.512821,-8.058608,3.663004,5.616606,8.547009,-2.686203,-5.128205,-0.278999,2.114774,1
0.173958,169.538465,-89.028573,-119.094508,12.109890,-6.105006,1.709402,7.570208,-32.967033,-16.849817,-8.058608,-0.767399,2.114774,1
0.175001,101.054947,101.723079,-133.125278,-24.915751,-16.849817,7.570208,10.012210,-9.035409,18.315018,-9.035409,-0.278999,3.072039,1
0.176042,127.780223,124.439563,-154.839564,-29.926740,-16.849817,7.570208,9.523810,-8.058608,17.826618,-8.547009,-0.278999,3.560440,1
0.177083,60.632968,58.962639,-200.272532,30.205128,-9.523810,3.174603,6.593407,-10.012210,17.338217,-5.616606,-0.278999,3.062271,1
0.178125,65.978023,65.978023,-145.151652,7.098901,1.221001,-4.151404,3.663004,-11.965812,15.384615,-2.686203,-0.767399,2.290598,1
0.179167,23.885715,26.558242,-113.415387,21.575092,14.407814,-15.384615,1.221001,5.616606,-4.151404,-0.244200,-0.278999,2.310134,1
0.180208,-27.560440,-19.876924,-77.670331,38.835165,31.990232,-30.036630,-3.663004,23.199023,-24.664225,2.686203,0.209402,3.755800,1
0.181250,30.567034,40.923078,90.698903,-51.084249,52.014652,-45.665446,-6.105006,26.617827,-32.478632,6.593407,0.209402,6.686203,1
0.182291,-40.923078,-29.230770,140.140662,-17.120879,69.108669,-57.387057,-10.500611,40.781441,-52.014652,10.989011,0.697802,9.636142,1
0.183334,-160.852751,-146.821981,103.059343,81.428571,72.527473,-60.805861,-10.500611,60.805861,-70.573871,10.500611,0.697802,10.749695,1
0.184375,-129.116486,-114.083519,151.498904,23.523810,57.875458,-48.595849,-8.058608,55.433455,-62.759463,8.058608,0.697802,9.079365,1
0.185416,10.189011,22.883517,208.958246,-88.945055,40.293040,-36.385836,-2.197802,59.340659,-61.294261,2.686203,0.697802,5.680098,1
0.186459,-17.872528,-10.189011,124.105497,-23.802198,23.687424,-23.687424,1.709402,54.945055,-52.014652,-1.221001,0.209402,2.466422,1
0.187500,-91.701101,-85.687914,12.527473,62.219780,10.012210,-13.919414,5.616606,33.943834,-27.106227,-5.128205,0.209402,0.278388,1
0.188542,-10.523077,-6.514286,67.648353,-21.018315,-1.709402,-6.593407,9.523810,20.268620,-9.035409,-9.035409,2.163004,0.092796,1
0.189584,20.879121,20.879121,-5.846154,-6.263736,-12.942613,-0.244200,13.919414,8.058608,7.081807,-12.942613,0.209402,0.503053,1
0.190625,-2.505495,-4.509890,-153.169234,57.487179,-20.757021,5.128205,15.873016,-11.965812,29.059829,-14.896215,0.209402,2.095238,1
