1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.141667,-111.410991,-133.793410,174.215389,26.029304,4.151404,4.639805,-8.058608,-3.663004,-4.151404,8.058608,-0.278999,2.700855,1
0.142709,-25.890110,-174.883520,163.525278,12.945055,1.221001,7.081807,-7.570208,-0.732601,-6.593407,7.570208,-0.278999,2.710623,1
0.143751,76.000002,-185.907696,138.470333,-9.882784,-2.197802,8.058608,-5.128205,2.686203,-7.570208,5.128205,-0.278999,2.710623,1
0.144793,157.512091,-168.536267,83.683518,-23.802198,-5.128205,8.058608,-2.197802,5.616606,-8.058608,2.686203,0.209402,2.700855,1
0.145835,179.226378,-159.850553,-12.193407,-1.531136,-7.570208,7.081807,1.221001,7.570208,-6.593407,-0.732601,-0.278999,2.691087,1
0.146876,178.224180,-127.112091,-109.740662,19.904762,-8.058608,4.639805,3.663004,8.547009,-4.151404,-3.174603,-0.278999,2.720391,1
0.147918,166.197806,-55.287913,-168.536267,20.183150,-7.570208,2.197802,6.593407,8.058608,-1.221001,-6.105006,-0.767399,2.720391,1
0.148960,148.492311,42.259342,-187.243960,-0.974359,-6.593407,-1.221001,8.058608,6.593407,2.197802,-7.570208,-0.278999,2.759463,1
0.150001,109.072530,132.123080,-176.219784,-21.853480,-3.663004,-4.151404,8.547009,4.151404,5.128205,-7.570208,0.209402,2.730159,1
0.151043,23.885715,172.879125,-165.529674,-9.882784,-0.732601,-6.593407,7.570208,0.732601,7.570208,-7.081807,0.209402,2.700855,1
0.152084,-77.670331,184.237367,-140.474728,12.945055,2.686203,-8.058608,5.616606,-3.174603,8.058608,-4.639805,-0.278999,2.720391,1
0.153127,-159.850553,167.534070,-85.353848,28.256410,5.616606,-7.570208,2.686203,-5.128205,8.058608,-2.197802,-0.278999,2.691087,1
0.154167,-180.896707,157.846157,10.523077,5.706960,8.058608,-6.593407,-0.244200,-7.081807,7.081807,0.732601,0.209402,2.691087,1
0.155209,-180.228575,125.107695,106.065936,-15.728938,8.547009,-4.151404,-3.174603,-8.058608,4.639805,4.151404,0.209402,2.700855,1
0.156251,-167.868136,52.615386,166.197806,-11.274725,8.058608,-1.221001,-6.105006,-7.570208,1.709402,6.593407,0.209402,2.700855,1
0.157293,-150.162641,-44.597803,184.571433,5.706960,7.081807,1.709402,-7.570208,-6.105006,-1.221001,8.058608,-0.278999,2.720391,1
0.158334,-110.742860,-133.125278,173.547257,26.029304,4.151404,4.639805,-8.058608,-3.663004,-4.151404,8.547009,-0.767399,2.710623,1
0.159376,-24.887913,-175.217586,163.859344,16.285714,0.732601,7.081807,-7.081807,-0.244200,-6.593407,7.570208,-0.767399,2.720391,1
0.160418,76.334068,-185.907696,138.136267,-10.717949,-2.197802,8.058608,-5.128205,2.686203,-7.570208,5.128205,-0.278999,2.759463,1
0.161459,158.180223,-168.870333,83.349452,-25.194139,-5.128205,8.058608,-2.197802,5.616606,-8.058608,2.686203,-0.278999,2.691087,1
0.162501,179.226378,-159.516487,-12.861539,-1.809524,-7.081807,7.081807,0.732601,7.081807,-6.593407,-0.244200,-0.278999,2.700855,1
0.163543,178.892312,-126.109893,-109.072530,20.183150,-8.058608,5.128205,3.663004,8.058608,-4.151404,-3.174603,-0.278999,2.700855,1
0.164585,166.531872,-54.285715,-168.202202,20.183150,-7.570208,2.197802,6.593407,7.570208,-1.221001,-6.105006,-0.278999,2.700855,1
0.165626,148.158245,42.927473,-186.909894,-3.201465,-6.105006,-1.221001,8.058608,6.593407,2.197802,-7.570208,-0.278999,2.710623,1
0.166668,108.404398,132.791212,-176.219784,-21.575092,-3.663004,-4.151404,8.547009,4.151404,5.128205,-7.570208,0.209402,2.710623,1
0.167709,23.217583,172.879125,-165.529674,-8.490842,-0.244200,-6.593407,8.058608,0.732601,7.081807,-7.081807,-0.278999,2.720391,1
0.168751,-78.338463,184.237367,-140.474728,12.666667,2.686203,-7.570208,5.616606,-2.197802,8.058608,-4.639805,-0.278999,2.720391,1
0.169793,-160.518685,167.200004,-85.019782,27.978022,5.616606,-8.058608,3.174603,-5.128205,8.058608,-1.709402,-0.767399,2.700855,1
0.170834,-180.896707,157.846157,10.857143,5.985348,7.570208,-6.593407,-0.244200,-7.081807,7.081807,1.221001,-0.278999,2.739927,1
0.171876,-180.562641,124.439563,106.734068,-16.564103,8.547009,-4.151404,-3.174603,-8.058608,4.639805,3.663004,0.209402,2.700855,1
0.172918,-167.534070,52.281320,166.531872,-16.564103,8.547009,-1.221001,-6.105006,-7.570208,1.709402,6.593407,-0.278999,2.700855,1
0.173959,-185.907696,-11.525275,182.567037,9.604396,7.570208,1.221001,-7.570208,-6.593407,-0.732601,8.058608,0.209402,2.818071,1
0.175001,-121.098904,-122.101102,173.547257,26.586081,4.151404,4.639805,-8.058608,-4.151404,-3.663004,8.058608,-0.278999,2.759463,1
0.176042,-91.701101,-90.364837,167.868136,9.882784,-0.732601,9.035409,-7.081807,-15.384615,5.128205,7.570208,-0.278999,2.661783,1
0.177085,-81.345057,-88.026376,108.738464,21.575092,-14.896215,21.733822,-5.616606,-21.245421,15.384615,6.105006,-0.767399,2.730159,1
0.178126,19.208792,9.854945,114.083519,-52.476190,-35.409035,40.293040,-3.663004,-29.548230,25.641026,4.151404,-0.278999,4.341880,1
0.179167,62.303298,48.940660,53.283518,-50.249084,-59.340659,63.247863,-2.197802,-38.339438,36.385836,2.197802,-0.278999,7.916972,1
0.180209,-3.173626,-19.876924,-127.446157,51.919414,-86.202686,87.179487,0.732601,-60.805861,60.805861,0.244200,-0.278999,12.722833,1
0.181251,-0.835165,-19.542858,-231.340665,70.849817,-104.761905,101.343101,4.151404,-67.155067,71.550672,-4.151404,-0.278999,6.949939,1
0.182293,196.263741,176.219784,-147.490113,-93.120879,-105.738706,95.482295,10.500611,-67.643468,77.899878,-9.523810,0.209402,8.073260,1
0.183334,215.973631,196.263741,-108.404398,-90.893773,-82.783883,74.481074,8.058608,-73.992674,81.318681,-7.081807,0.697802,6.676435,1
0.184376,31.235166,14.865934,-213.969236,77.809524,-52.014652,49.084249,3.174603,-58.363858,60.805861,-2.197802,0.697802,9.313797,1
0.185418,-24.553847,-32.905495,-127.780223,66.117216,-27.594628,27.594628,0.244200,-47.130647,47.130647,0.732601,1.186203,4.468864,1
0.186459,49.608792,43.929671,6.180220,-38.835165,-9.035409,12.454212,-3.174603,-30.525031,26.129426,4.151404,0.697802,1.626374,1
0.187501,0.167033,-5.178022,3.173626,7.377289,4.151404,2.197802,-6.105006,-10.500611,3.663004,6.593407,0.209402,0.542125,1
0.188543,-44.263737,-42.259342,31.569231,19.069597,15.873016,-5.128205,-10.012210,4.151404,-14.896215,10.500611,-0.278999,0.991453,1
0.189584,-15.200000,-13.195605,185.907696,-53.311355,23.199023,-10.500611,-12.454212,15.873016,-28.571429,12.454212,0.209402,2.485958,1
0.190626,-100.720881,-98.048354,175.885718,13.223443,22.710623,-12.454212,-9.523810,27.594628,-37.362637,9.035409,-0.278999,3.824176,1
