1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.151041,-146.153849,-31.903297,226.329675,-13.780220,9.035409,-4.639805,-4.151404,-9.035409,4.151404,5.616606,0.209402,4.078144,1
0.152083,-101.723079,-129.784618,210.294510,9.604396,8.547009,-1.221001,-7.081807,-8.547009,1.709402,7.081807,0.209402,4.078144,1
0.153124,-33.573627,-197.934070,175.885718,21.575092,6.593407,2.197802,-8.547009,-6.593407,-2.197802,8.547009,-0.278999,4.087912,1
0.154166,64.307694,-230.004401,129.784618,10.996337,3.663004,5.128205,-9.035409,-3.663004,-5.128205,9.035409,-0.278999,4.087912,1
0.155208,156.509894,-203.279125,72.993408,-9.604396,0.732601,7.570208,-8.058608,-0.244200,-7.570208,7.570208,-0.278999,4.097680,1
0.156250,214.637367,-159.516487,-0.501099,-19.069597,-3.174603,9.035409,-5.616606,3.174603,-8.547009,5.128205,-0.767399,4.126984,1
0.157291,216.975829,-119.762640,-100.052749,3.201465,-6.105006,9.035409,-2.686203,5.616606,-8.547009,2.686203,-0.278999,4.107448,1
0.158333,189.248356,-55.621979,-178.224180,17.956044,-8.058608,7.570208,0.732601,8.058608,-7.081807,-0.732601,-0.278999,4.087912,1
0.159375,143.815388,29.564836,-229.002203,16.007326,-9.035409,4.639805,4.639805,9.035409,-4.639805,-4.639805,-0.278999,4.068376,1
0.160416,99.050552,127.112091,-212.967038,-3.479853,-8.547009,1.221001,7.081807,8.058608,-1.221001,-7.081807,0.209402,4.068376,1
0.161458,30.567034,194.927477,-178.892312,-15.728938,-6.593407,-1.709402,8.547009,6.593407,1.709402,-8.547009,-0.278999,4.087912,1
0.162499,-66.646155,223.323082,-132.457146,-5.985348,-3.663004,-5.128205,9.035409,3.663004,5.128205,-8.547009,0.209402,4.087912,1
0.163542,-158.514289,199.938466,-76.668134,14.893773,-0.732601,-7.570208,8.058608,0.732601,7.081807,-7.570208,0.209402,4.087912,1
0.164583,-217.309895,159.182421,-3.507692,23.245421,3.174603,-9.035409,5.616606,-3.174603,8.547009,-5.128205,-0.278999,4.068376,1
0.165624,-219.314291,116.756047,96.378024,3.479853,6.105006,-9.035409,2.686203,-5.616606,9.035409,-2.686203,-0.278999,4.117216,1
0.166666,-191.920883,53.283518,177.221982,-12.666667,8.058608,-7.081807,-0.732601,-8.058608,7.081807,1.221001,-0.278999,4.195360,1
0.167708,-146.487915,-31.569231,226.329675,-14.058608,9.035409,-4.639805,-4.151404,-9.035409,4.151404,4.639805,-0.278999,4.117216,1
0.168749,-102.057145,-129.450552,209.960444,7.098901,8.547009,-1.221001,-7.081807,-8.547009,1.221001,7.081807,0.209402,4.078144,1
0.169791,-33.573627,-197.600004,176.553850,21.853480,6.593407,2.197802,-8.547009,-6.593407,-2.197802,8.547009,-0.278999,4.087912,1
0.170833,63.973628,-225.661543,129.784618,11.553114,4.151404,5.616606,-9.035409,-3.663004,-5.616606,9.035409,-0.278999,4.087912,1
0.171875,156.175828,-202.610994,73.661540,-8.212454,0.732601,7.570208,-8.058608,-0.732601,-7.570208,7.570208,-0.278999,4.087912,1
0.172916,91.032969,-114.751651,46.602199,-82.542125,-9.523810,11.965812,-2.197802,10.012210,-11.477411,2.197802,0.209402,4.009768,1
0.173958,147.156047,-54.953847,-27.894506,8.769231,-23.199023,18.315018,5.128205,23.687424,-18.315018,-5.128205,-0.278999,4.693529,1
0.174999,190.918686,-61.635166,-176.553850,40.783883,-27.106227,17.826618,9.035409,27.106227,-17.826618,-9.035409,-0.278999,5.816850,1
0.176042,240.360445,-58.628573,-308.175831,18.791209,-20.268620,10.989011,9.035409,19.291819,-10.012210,-8.547009,-0.278999,5.904762,1
0.177083,271.428577,63.973628,-279.112094,52.476190,-1.709402,-1.221001,2.686203,1.221001,1.709402,-2.197802,-0.278999,4.263736,1
0.178124,156.843960,111.076926,-267.085720,62.219780,16.361416,-11.965812,-4.639805,-16.849817,12.454212,4.639805,0.209402,2.241758,1
0.179166,12.861539,172.879125,-176.887916,-18.512821,30.525031,-20.757021,-9.523810,-30.525031,21.245421,9.523810,0.209402,1.010989,1
0.180209,-152.501102,239.024181,-35.578023,-24.915751,31.013431,-23.199023,-7.570208,-31.013431,22.710623,7.081807,0.209402,1.489621,1
0.181250,-347.595612,209.960444,30.232968,32.710623,21.245421,-19.291819,-1.221001,-20.268620,18.315018,1.221001,0.209402,2.945055,1
0.182291,-369.643964,207.621983,154.505498,-60.549451,6.593407,-10.989011,4.639805,-5.616606,10.012210,-4.639805,0.209402,3.892552,1
0.183333,-311.850556,151.832970,252.386819,-78.644689,-5.128205,-2.197802,8.058608,6.105006,2.197802,-7.570208,-0.278999,3.452991,1
0.184374,-262.742863,-15.534066,256.729676,4.871795,-13.919414,5.616606,9.035409,14.896215,-5.616606,-8.547009,-0.767399,2.085470,1
0.185416,-141.476926,-136.465937,221.318686,19.626374,-18.315018,9.523810,9.523810,18.803419,-9.035409,-8.547009,-3.209402,0.717949,1
0.186457,22.883517,-198.936268,178.558246,-6.820513,-14.896215,10.012210,5.616606,14.896215,-9.523810,-4.151404,-1.255800,0.229548,1
0.187500,119.428574,-240.694511,95.709892,37.164835,-8.058608,10.012210,-1.709402,8.547009,-9.523810,1.709402,1.186203,0.932845,1
0.188541,206.285719,-233.679126,49.608792,17.677656,-3.663004,9.523810,-6.593407,3.663004,-9.523810,6.593407,-0.767399,2.222222,1
0.189583,262.074731,-192.254949,3.507692,-24.358974,-1.221001,8.547009,-7.081807,1.221001,-8.547009,7.570208,-0.767399,3.189255,1
0.190624,238.690115,-156.175828,-102.391211,16.285714,-1.709402,7.081807,-5.616606,1.709402,-7.081807,5.128205,-0.767399,3.560440,1
