1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.181249,-55.287913,-49.942858,-19.876924,40.505495,40.293040,-31.501832,-0.732601,17.826618,-18.803419,2.197802,7.047009,4.947497,1
0.182290,-7.516484,4.175824,153.837366,-51.641026,55.433455,-49.084249,-5.616606,43.223443,-48.595849,6.105006,1.186203,8.854701,1
0.183332,-19.542858,-9.854945,216.641763,-46.908425,67.155067,-55.433455,-8.547009,44.200244,-52.014652,8.547009,3.139805,11.570208,1
0.184375,-146.821981,-134.795607,136.131871,54.424908,72.527473,-49.084249,-4.639805,47.130647,-51.526252,4.639805,18.280220,12.029304,1
0.185415,-158.848355,-146.153849,105.397805,62.776557,57.875458,-32.967033,-5.128205,56.410256,-61.294261,5.616606,19.745421,9.528694,1
0.186457,-38.584616,-29.564836,187.912092,-38.835165,31.013431,-20.757021,-4.151404,42.735043,-46.153846,4.639805,6.070208,6.109890,1
0.187499,-18.874726,-15.534066,120.096706,-22.688645,10.989011,-8.058608,2.197802,27.106227,-24.175824,-1.709402,3.628205,3.286935,1
0.188542,-41.257144,-38.584616,5.512088,24.358974,-3.174603,2.197802,7.570208,19.780220,-11.477411,-6.593407,5.581807,1.763126,1
0.189582,40.254946,39.586814,-2.505495,-25.750916,-20.268620,10.500611,6.593407,1.221001,6.593407,-5.128205,-4.186203,2.046398,1
0.190624,27.894506,21.881319,-118.092310,29.369963,-31.013431,19.780220,10.012210,-20.268620,31.013431,-9.523810,-2.232601,3.970696,1
0.191666,4.509890,-1.503297,-205.283521,69.179487,-36.874237,25.152625,12.454212,-25.152625,38.339438,-11.477411,0.209402,6.363858,1
0.192707,104.729673,98.716486,-144.483520,-23.802198,-39.804640,20.757021,7.570208,-32.478632,40.293040,-6.105006,-12.000611,7.760684,1
